date,symbol,close
2012-11-05,HPQ,14.009999
2012-11-05,IBM,194.139999
2012-11-05,INTC,21.840000
2012-11-05,JNJ,70.790001
2012-11-05,JPM,42.270000
2012-11-05,KO,36.770000
2012-11-05,MCD,87.459999
2012-11-05,MMM,89.599998
2012-11-05,MRK,45.669998
2012-11-05,MSFT,29.629999
2012-11-05,PFE,24.580000
2012-11-05,PG,68.669998
2012-11-05,T,34.830002
2012-11-05,TRV,69.110001
2012-11-05,UNH,55.279999
2012-11-05,UTX,77.900002
2012-11-05,VZ,44.200001
2012-11-05,WMT,73.139999
2012-11-05,XOM,90.629997
2012-11-05,^DJI,13112.440430
2012-11-06,AA,8.739990
2012-11-06,AXP,57.189999
2012-11-06,BA,72.019997
2012-11-06,BAC,9.940000
2012-11-06,CAT,88.080002
2012-11-06,CSCO,17.480000
2012-11-06,CVX,110.360001
2012-11-06,DD,44.550000
2012-11-06,DIS,50.470001
2012-11-06,GE,21.590000
2012-11-06,HD,62.619999
2012-11-06,HPQ,14.400000
2012-11-06,IBM,195.070007
2012-11-06,INTC,21.730000
2012-11-06,JNJ,71.010002
2012-11-06,JPM,42.880001
2012-11-06,KO,37.419998
2012-11-06,MCD,87.970001
2012-11-06,MMM,90.860001
2012-11-06,MRK,45.919998
2012-11-06,MSFT,29.860001
2012-11-06,PFE,24.709999
2012-11-06,PG,68.930000
2012-11-06,T,34.799999
2012-11-06,TRV,70.169998
2012-11-06,UNH,56.389999
2012-11-06,UTX,79.970001
2012-11-06,VZ,44.299999
2012-11-06,WMT,73.760002
2012-11-06,XOM,91.610001
2012-11-06,^DJI,13245.679688
2012-11-07,AA,8.479990
2012-11-07,AXP,55.570000
2012-11-07,BA,70.110001
2012-11-07,BAC,9.230000
2012-11-07,CAT,85.019997
2012-11-07,CSCO,17.209999
2012-11-07,CVX,107.510002
2012-11-07,DD,43.829999
2012-11-07,DIS,50.080002
2012-11-07,GE,21.129999
2012-11-07,HD,61.990002
2012-11-07,HPQ,13.689999
2012-11-07,IBM,191.160004
2012-11-07,INTC,20.910000
2012-11-07,JNJ,70.339996
2012-11-07,JPM,40.480000
2012-11-07,KO,36.720001
2012-11-07,MCD,86.860001
2012-11-07,MMM,89.379997
2012-11-07,MRK,44.459999
2012-11-07,MSFT,29.080000
2012-11-07,PFE,24.170000
2012-11-07,PG,68.059998
2012-11-07,T,33.639999
2012-11-07,TRV,68.709999
2012-11-07,UNH,54.259998
2012-11-07,UTX,77.680000
2012-11-07,VZ,43.189999
2012-11-07,WMT,73.110001
2012-11-07,XOM,88.180000
2012-11-07,^DJI,12932.730469
2012-11-08,AA,8.389990
2012-11-08,AXP,55.560001
2012-11-08,BA,70.980003
2012-11-08,BAC,9.390000
2012-11-08,CAT,83.660004
2012-11-08,CSCO,16.830000
2012-11-08,CVX,105.870003
2012-11-08,DD,43.260000
2012-11-08,DIS,50.040001
2012-11-08,GE,20.889999
2012-11-08,HD,60.860001
2012-11-08,HPQ,13.819999
2012-11-08,IBM,190.100006
2012-11-08,INTC,20.830000
2012-11-08,JNJ,69.650002
2012-11-08,JPM,40.400002
2012-11-08,KO,36.360001
2012-11-08,MCD,85.129997
2012-11-08,MMM,88.550003
2012-11-08,MRK,43.840000
2012-11-08,MSFT,28.809999
2012-11-08,PFE,24.160000
2012-11-08,PG,66.910004
2012-11-08,T,33.200001
2012-11-08,TRV,69.000000
2012-11-08,UNH,53.439999
2012-11-08,UTX,76.160004
2012-11-08,VZ,42.610001
2012-11-08,WMT,72.480003
2012-11-08,XOM,87.070000
2012-11-08,^DJI,12811.320312
2012-11-09,AA,8.429990
2012-11-09,AXP,55.830002
2012-11-09,BA,73.250000
2012-11-09,BAC,9.430000
2012-11-09,CAT,84.949997
2012-11-09,CSCO,16.820000
2012-11-09,CVX,105.839996
2012-11-09,DD,43.340001
2012-11-09,DIS,47.060001
2012-11-09,GE,21.000000
2012-11-09,HD,60.959999
2012-11-09,HPQ,13.609999
2012-11-09,IBM,189.639999
2012-11-09,INTC,20.799999
2012-11-09,JNJ,69.870003
2012-11-09,JPM,40.619999
2012-11-09,KO,36.290001
2012-11-09,MCD,84.739998
2012-11-09,MMM,88.809998
2012-11-09,MRK,44.049999
2012-11-09,MSFT,28.830000
2012-11-09,PFE,24.170000
2012-11-09,PG,67.010002
2012-11-09,T,33.540001
2012-11-09,TRV,68.980003
2012-11-09,UNH,52.900002
2012-11-09,UTX,75.839996
2012-11-09,VZ,42.639999
2012-11-09,WMT,72.309998
2012-11-09,XOM,87.209999
2012-11-09,^DJI,12815.389648
2012-11-12,AA,8.429990
2012-11-12,AXP,55.520000
2012-11-12,BA,73.690002
2012-11-12,BAC,9.390000
2012-11-12,CAT,85.180000
2012-11-12,CSCO,16.860001
2012-11-12,CVX,105.930000
2012-11-12,DD,43.129998
2012-11-12,DIS,47.450001
2012-11-12,GE,20.889999
2012-11-12,HD,61.160000
2012-11-12,HPQ,13.409999
2012-11-12,IBM,189.250000
2012-11-12,INTC,20.770000
2012-11-12,JNJ,69.680000
2012-11-12,JPM,40.580002
2012-11-12,KO,36.080002
2012-11-12,MCD,84.879997
2012-11-12,MMM,89.180000
2012-11-12,MRK,44.020000
2012-11-12,MSFT,28.219999
2012-11-12,PFE,24.110001
2012-11-12,PG,67.080002
2012-11-12,T,33.869999
2012-11-12,TRV,68.430000
2012-11-12,UNH,52.200001
2012-11-12,UTX,76.949997
2012-11-12,VZ,42.560001
2012-11-12,WMT,72.480003
2012-11-12,XOM,87.320000
2012-11-12,^DJI,12815.080078
2012-11-13,AA,8.309990
2012-11-13,AXP,54.740002
2012-11-13,BA,73.360001
2012-11-13,BAC,9.330000
2012-11-13,CAT,83.260002
2012-11-13,CSCO,16.850000
2012-11-13,CVX,105.279999
2012-11-13,DD,42.909998
2012-11-13,DIS,47.959999
2012-11-13,GE,20.680000
2012-11-13,HD,63.380001
2012-11-13,HPQ,13.139999
2012-11-13,IBM,188.320007
2012-11-13,INTC,20.280001
2012-11-13,JNJ,69.510002
2012-11-13,JPM,40.040001
2012-11-13,KO,36.160000
2012-11-13,MCD,84.639999
2012-11-13,MMM,89.080002
2012-11-13,MRK,43.680000
2012-11-13,MSFT,27.090000
2012-11-13,PFE,24.049999
2012-11-13,PG,66.849998
2012-11-13,T,33.950001
2012-11-13,TRV,68.230003
2012-11-13,UNH,52.189999
2012-11-13,UTX,77.000000
2012-11-13,VZ,42.540001
2012-11-13,WMT,71.809998
2012-11-13,XOM,86.470001
2012-11-13,^DJI,12756.179688
2012-11-14,AA,8.129991
2012-11-14,AXP,53.650002
2012-11-14,BA,71.290001
2012-11-14,BAC,8.990000
2012-11-14,CAT,81.099998
2012-11-14,CSCO,17.660000
2012-11-14,CVX,102.500000
2012-11-14,DD,42.259999
2012-11-14,DIS,47.169998
2012-11-14,GE,20.010000
2012-11-14,HD,61.470001
2012-11-14,HPQ,13.139999
2012-11-14,IBM,185.509995
2012-11-14,INTC,19.959999
2012-11-14,JNJ,69.269997
2012-11-14,JPM,39.290001
2012-11-14,KO,36.009998
2012-11-14,MCD,84.620003
2012-11-14,MMM,87.309998
2012-11-14,MRK,43.049999
2012-11-14,MSFT,26.840000
2012-11-14,PFE,23.809999
2012-11-14,PG,66.529999
2012-11-14,T,33.779999
2012-11-14,TRV,68.070000
2012-11-14,UNH,51.250000
2012-11-14,UTX,74.650002
2012-11-14,VZ,42.240002
2012-11-14,WMT,71.309998
2012-11-14,XOM,86.070000
2012-11-14,^DJI,12570.950195
2012-11-15,AA,8.049991
2012-11-15,AXP,53.639999
2012-11-15,BA,71.040001
2012-11-15,BAC,9.090000
2012-11-15,CAT,81.300003
2012-11-15,CSCO,17.940001
2012-11-15,CVX,101.620003
2012-11-15,DD,42.099999
2012-11-15,DIS,47.470001
2012-11-15,GE,20.059999
2012-11-15,HD,61.250000
2012-11-15,HPQ,13.079999
2012-11-15,IBM,185.850006
2012-11-15,INTC,20.030001
2012-11-15,JNJ,69.070000
2012-11-15,JPM,39.389999
2012-11-15,KO,36.430000
2012-11-15,MCD,84.050003
2012-11-15,MMM,88.019997
2012-11-15,MRK,42.799999
2012-11-15,MSFT,26.660000
2012-11-15,PFE,23.660000
2012-11-15,PG,66.320000
2012-11-15,T,33.419998
2012-11-15,TRV,68.320000
2012-11-15,UNH,51.250000
2012-11-15,UTX,74.839996
2012-11-15,VZ,41.700001
2012-11-15,WMT,68.720001
2012-11-15,XOM,86.139999
2012-11-15,^DJI,12542.379883
2012-11-16,AA,8.179991
2012-11-16,AXP,54.299999
2012-11-16,BA,70.769997
2012-11-16,BAC,9.120000
2012-11-16,CAT,81.930000
2012-11-16,CSCO,17.990000
2012-11-16,CVX,102.400002
2012-11-16,DD,41.950001
2012-11-16,DIS,47.419998
2012-11-16,GE,20.150000
2012-11-16,HD,62.119999
2012-11-16,HPQ,12.850000
2012-11-16,IBM,186.940002
2012-11-16,INTC,20.190001
2012-11-16,JNJ,69.190002
2012-11-16,JPM,39.529999
2012-11-16,KO,36.560001
2012-11-16,MCD,84.120003
2012-11-16,MMM,88.500000
2012-11-16,MRK,43.070000
2012-11-16,MSFT,26.520000
2012-11-16,PFE,23.860001
2012-11-16,PG,66.820000
2012-11-16,T,33.139999
2012-11-16,TRV,68.650002
2012-11-16,UNH,51.900002
2012-11-16,UTX,75.250000
2012-11-16,VZ,41.400002
2012-11-16,WMT,68.029999
2012-11-16,XOM,86.449997
2012-11-16,^DJI,12588.309570
2012-11-19,AA,8.339990
2012-11-19,AXP,55.230000
2012-11-19,BA,71.959999
2012-11-19,BAC,9.490000
2012-11-19,CAT,83.620003
2012-11-19,CSCO,18.299999
2012-11-19,CVX,104.349998
2012-11-19,DD,42.929998
2012-11-19,DIS,47.910000
2012-11-19,GE,20.660000
2012-11-19,HD,63.330002
2012-11-19,HPQ,13.300000
2012-11-19,IBM,190.350006
2012-11-19,INTC,20.250000
2012-11-19,JNJ,69.250000
2012-11-19,JPM,40.590000
2012-11-19,KO,37.240002
2012-11-19,MCD,85.040001
2012-11-19,MMM,89.570000
2012-11-19,MRK,43.340000
2012-11-19,MSFT,26.730000
2012-11-19,PFE,24.139999
2012-11-19,PG,67.919998
2012-11-19,T,33.820000
2012-11-19,TRV,69.540001
2012-11-19,UNH,52.910000
2012-11-19,UTX,76.580002
2012-11-19,VZ,42.810001
2012-11-19,WMT,69.019997
2012-11-19,XOM,87.669998
2012-11-19,^DJI,12795.959961
2012-11-20,AA,8.249991
2012-11-20,AXP,55.860001
2012-11-20,BA,72.540001
2012-11-20,BAC,9.630000
2012-11-20,CAT,83.330002
2012-11-20,CSCO,18.340000
2012-11-20,CVX,103.559998
2012-11-20,DD,42.800000
2012-11-20,DIS,48.439999
2012-11-20,GE,20.620001
2012-11-20,HD,63.820000
2012-11-20,HPQ,11.710000
2012-11-20,IBM,189.199997
2012-11-20,INTC,19.510000
2012-11-20,JNJ,69.669998
2012-11-20,JPM,40.700001
2012-11-20,KO,37.250000
2012-11-20,MCD,85.680000
2012-11-20,MMM,89.019997
2012-11-20,MRK,43.560001
2012-11-20,MSFT,26.709999
2012-11-20,PFE,24.280001
2012-11-20,PG,68.300003
2012-11-20,T,33.680000
2012-11-20,TRV,69.639999
2012-11-20,UNH,53.139999
2012-11-20,UTX,76.690002
2012-11-20,VZ,42.820000
2012-11-20,WMT,69.000000
2012-11-20,XOM,87.500000
2012-11-20,^DJI,12788.509766
2012-11-21,AA,8.269991
2012-11-21,AXP,55.980000
2012-11-21,BA,73.150002
2012-11-21,BAC,9.770000
2012-11-21,CAT,83.050003
2012-11-21,CSCO,18.480000
2012-11-21,CVX,104.099998
2012-11-21,DD,42.419999
2012-11-21,DIS,48.680000
2012-11-21,GE,20.680000
2012-11-21,HD,64.089996
2012-11-21,HPQ,11.939999
2012-11-21,IBM,190.289993
2012-11-21,INTC,19.360001
2012-11-21,JNJ,69.589996
2012-11-21,JPM,40.730000
2012-11-21,KO,37.389999
2012-11-21,MCD,86.010002
2012-11-21,MMM,88.940002
2012-11-21,MRK,43.889999
2012-11-21,MSFT,26.950001
2012-11-21,PFE,24.350000
2012-11-21,PG,68.470001
2012-11-21,T,33.849998
2012-11-21,TRV,70.220001
2012-11-21,UNH,53.529999
2012-11-21,UTX,77.330002
2012-11-21,VZ,43.160000
2012-11-21,WMT,68.889999
2012-11-21,XOM,88.010002
2012-11-21,^DJI,12836.889648
2012-11-23,AA,8.349991
2012-11-23,AXP,56.509998
2012-11-23,BA,73.739998
2012-11-23,BAC,9.900000
2012-11-23,CAT,84.160004
2012-11-23,CSCO,18.840000
2012-11-23,CVX,105.470001
2012-11-23,DD,43.120000
2012-11-23,DIS,49.259998
2012-11-23,GE,21.040001
2012-11-23,HD,64.820000
2012-11-23,HPQ,12.440000
2012-11-23,IBM,193.490005
2012-11-23,INTC,19.719999
2012-11-23,JNJ,69.559998
2012-11-23,JPM,41.090000
2012-11-23,KO,37.930000
2012-11-23,MCD,87.050003
2012-11-23,MMM,90.279999
2012-11-23,MRK,44.279999
2012-11-23,MSFT,27.700001
2012-11-23,PFE,24.530001
2012-11-23,PG,69.589996
2012-11-23,T,34.360001
2012-11-23,TRV,71.269997
2012-11-23,UNH,53.919998
2012-11-23,UTX,78.610001
2012-11-23,VZ,43.759998
2012-11-23,WMT,70.199997
2012-11-23,XOM,89.089996
2012-11-23,^DJI,13009.530273
2012-11-26,AA,8.309990
2012-11-26,AXP,55.689999
2012-11-26,BA,74.269997
2012-11-26,BAC,9.840000
2012-11-26,CAT,84.650002
2012-11-26,CSCO,19.059999
2012-11-26,CVX,104.989998
2012-11-26,DD,43.349999
2012-11-26,DIS,49.029999
2012-11-26,GE,21.059999
2012-11-26,HD,64.669998
2012-11-26,HPQ,12.739999
2012-11-26,IBM,192.880005
2012-11-26,INTC,19.889999
2012-11-26,JNJ,69.089996
2012-11-26,JPM,40.880001
2012-11-26,KO,37.360001
2012-11-26,MCD,86.239998
2012-11-26,MMM,90.089996
2012-11-26,MRK,44.200001
2012-11-26,MSFT,27.389999
2012-11-26,PFE,24.490000
2012-11-26,PG,69.480003
2012-11-26,T,33.970001
2012-11-26,TRV,70.860001
2012-11-26,UNH,53.529999
2012-11-26,UTX,78.680000
2012-11-26,VZ,43.299999
2012-11-26,WMT,69.910004
2012-11-26,XOM,88.620003
2012-11-26,^DJI,12967.370117
2012-11-27,AA,8.279990
2012-11-27,AXP,54.439999
2012-11-27,BA,74.489998
2012-11-27,BAC,9.660000
2012-11-27,CAT,84.010002
2012-11-27,CSCO,18.959999
2012-11-27,CVX,103.379997
2012-11-27,DD,43.440001
2012-11-27,DIS,48.599998
2012-11-27,GE,20.870001
2012-11-27,HD,64.160004
2012-11-27,HPQ,12.360000
2012-11-27,IBM,191.229996
2012-11-27,INTC,19.930000
2012-11-27,JNJ,68.809998
2012-11-27,JPM,40.750000
2012-11-27,KO,37.419998
2012-11-27,MCD,85.919998
2012-11-27,MMM,90.309998
2012-11-27,MRK,43.880001
2012-11-27,MSFT,27.080000
2012-11-27,PFE,24.250000
2012-11-27,PG,68.989998
2012-11-27,T,33.619999
2012-11-27,TRV,70.830002
2012-11-27,UNH,52.590000
2012-11-27,UTX,78.830002
2012-11-27,VZ,42.980000
2012-11-27,WMT,69.500000
2012-11-27,XOM,87.349998
2012-11-27,^DJI,12878.129883
2012-11-28,AA,8.399990
2012-11-28,AXP,55.509998
2012-11-28,BA,74.089996
2012-11-28,BAC,9.760000
2012-11-28,CAT,84.940002
2012-11-28,CSCO,18.830000
2012-11-28,CVX,105.580002
2012-11-28,DD,43.240000
2012-11-28,DIS,49.200001
2012-11-28,GE,21.139999
2012-11-28,HD,64.830002
2012-11-28,HPQ,12.729999
2012-11-28,IBM,191.979996
2012-11-28,INTC,20.090000
2012-11-28,JNJ,69.290001
2012-11-28,JPM,40.830002
2012-11-28,KO,37.560001
2012-11-28,MCD,86.519997
2012-11-28,MMM,90.930000
2012-11-28,MRK,44.599998
2012-11-28,MSFT,27.360001
2012-11-28,PFE,24.670000
2012-11-28,PG,69.440002
2012-11-28,T,33.619999
2012-11-28,TRV,70.959999
2012-11-28,UNH,52.750000
2012-11-28,UTX,79.800003
2012-11-28,VZ,43.560001
2012-11-28,WMT,70.559998
2012-11-28,XOM,88.099998
2012-11-28,^DJI,12985.110352
2012-11-29,AA,8.399990
2012-11-29,AXP,55.919998
2012-11-29,BA,74.120003
2012-11-29,BAC,9.830000
2012-11-29,CAT,86.250000
2012-11-29,CSCO,19.010000
2012-11-29,CVX,105.790001
2012-11-29,DD,43.540001
2012-11-29,DIS,49.720001
2012-11-29,GE,21.129999
2012-11-29,HD,64.239998
2012-11-29,HPQ,12.889999
2012-11-29,IBM,191.529999
2012-11-29,INTC,19.530001
2012-11-29,JNJ,69.220001
2012-11-29,JPM,41.220001
2012-11-29,KO,37.970001
2012-11-29,MCD,86.489998
2012-11-29,MMM,90.650002
2012-11-29,MRK,44.709999
2012-11-29,MSFT,26.950001
2012-11-29,PFE,24.850000
2012-11-29,PG,69.500000
2012-11-29,T,33.930000
2012-11-29,TRV,71.180000
2012-11-29,UNH,54.360001
2012-11-29,UTX,79.760002
2012-11-29,VZ,44.009998
2012-11-29,WMT,70.830002
2012-11-29,XOM,88.120003
2012-11-29,^DJI,13021.820312
2012-11-30,AA,8.409991
2012-11-30,AXP,55.900002
2012-11-30,BA,74.279999
2012-11-30,BAC,9.860000
2012-11-30,CAT,85.239998
2012-11-30,CSCO,18.910000
2012-11-30,CVX,105.690002
2012-11-30,DD,43.140000
2012-11-30,DIS,49.660000
2012-11-30,GE,21.129999
2012-11-30,HD,65.070000
2012-11-30,HPQ,12.990000
2012-11-30,IBM,190.070007
2012-11-30,INTC,19.570000
2012-11-30,JNJ,69.730003
2012-11-30,JPM,41.080002
2012-11-30,KO,37.919998
2012-11-30,MCD,87.040001
2012-11-30,MMM,90.949997
2012-11-30,MRK,44.299999
2012-11-30,MSFT,26.620001
2012-11-30,PFE,25.020000
2012-11-30,PG,69.830002
2012-11-30,T,34.130001
2012-11-30,TRV,70.820000
2012-11-30,UNH,54.389999
2012-11-30,UTX,80.110001
2012-11-30,VZ,44.119999
2012-11-30,WMT,72.019997
2012-11-30,XOM,88.139999
2012-11-30,^DJI,13025.580078
2012-12-03,AA,8.409991
2012-12-03,AXP,55.990002
2012-12-03,BA,74.019997
2012-12-03,BAC,9.800000
2012-12-03,CAT,84.489998
2012-12-03,CSCO,19.030001
2012-12-03,CVX,104.660004
2012-12-03,DD,42.389997
2012-12-03,DIS,49.290001
2012-12-03,GE,20.820000
2012-12-03,HD,64.980003
2012-12-03,HPQ,12.869999
2012-12-03,IBM,189.479996
2012-12-03,INTC,19.540001
2012-12-03,JNJ,69.650002
2012-12-03,JPM,40.810001
2012-12-03,KO,37.380001
2012-12-03,MCD,87.059998
2012-12-03,MMM,90.300003
2012-12-03,MRK,44.439999
2012-12-03,MSFT,26.430000
2012-12-03,PFE,25.090000
2012-12-03,PG,69.580002
2012-12-03,T,34.139999
2012-12-03,TRV,70.949997
2012-12-03,UNH,53.889999
2012-12-03,UTX,79.800003
2012-12-03,VZ,44.099998
2012-12-03,WMT,71.339996
2012-12-03,XOM,87.610001
2012-12-03,^DJI,12965.599609
2012-12-04,AA,8.419990
2012-12-04,AXP,55.840000
2012-12-04,BA,74.050003
2012-12-04,BAC,9.910000
2012-12-04,CAT,84.160004
2012-12-04,CSCO,19.170000
2012-12-04,CVX,103.959999
2012-12-04,DD,42.479999
2012-12-04,DIS,49.299999
2012-12-04,GE,20.860001
2012-12-04,HD,64.239998
2012-12-04,HPQ,13.529999
2012-12-04,IBM,189.360001
2012-12-04,INTC,19.969999
2012-12-04,JNJ,69.860001
2012-12-04,JPM,40.570000
2012-12-04,KO,37.150002
2012-12-04,MCD,87.199997
2012-12-04,MMM,90.120003
2012-12-04,MRK,44.400002
2012-12-04,MSFT,26.370001
2012-12-04,PFE,25.170000
2012-12-04,PG,69.309998
2012-12-04,T,33.919998
2012-12-04,TRV,70.529999
2012-12-04,UNH,53.540001
2012-12-04,UTX,80.139999
2012-12-04,VZ,43.669998
2012-12-04,WMT,72.120003
2012-12-04,XOM,87.190002
2012-12-04,^DJI,12951.780273
2012-12-05,AA,8.569990
2012-12-05,AXP,56.400002
2012-12-05,BA,73.870003
2012-12-05,BAC,10.460000
2012-12-05,CAT,86.050003
2012-12-05,CSCO,19.209999
2012-12-05,CVX,105.169998
2012-12-05,DD,42.620000
2012-12-05,DIS,49.590000
2012-12-05,GE,21.230000
2012-12-05,HD,64.019997
2012-12-05,HPQ,13.819999
2012-12-05,IBM,188.649994
2012-12-05,INTC,19.850000
2012-12-05,JNJ,69.970001
2012-12-05,JPM,41.200001
2012-12-05,KO,37.310001
2012-12-05,MCD,86.970001
2012-12-05,MMM,90.760002
2012-12-05,MRK,44.389999
2012-12-05,MSFT,26.670000
2012-12-05,PFE,25.639999
2012-12-05,PG,69.410004
2012-12-05,T,33.910000
2012-12-05,TRV,74.000000
2012-12-05,UNH,53.840000
2012-12-05,UTX,80.230003
2012-12-05,VZ,44.099998
2012-12-05,WMT,71.650002
2012-12-05,XOM,87.730003
2012-12-05,^DJI,13034.490234
2012-12-06,AA,8.569990
2012-12-06,AXP,56.119999
2012-12-06,BA,73.980003
2012-12-06,BAC,10.460000
2012-12-06,CAT,85.949997
2012-12-06,CSCO,19.480000
2012-12-06,CVX,106.449997
2012-12-06,DD,42.869998
2012-12-06,DIS,49.060001
2012-12-06,GE,21.370001
2012-12-06,HD,64.339996
2012-12-06,HPQ,13.829999
2012-12-06,IBM,189.699997
2012-12-06,INTC,20.160000
2012-12-06,JNJ,70.050003
2012-12-06,JPM,41.470001
2012-12-06,KO,37.380001
2012-12-06,MCD,88.089996
2012-12-06,MMM,90.949997
2012-12-06,MRK,44.509998
2012-12-06,MSFT,26.730000
2012-12-06,PFE,25.610001
2012-12-06,PG,69.949997
2012-12-06,T,33.650002
2012-12-06,TRV,73.150002
2012-12-06,UNH,53.650002
2012-12-06,UTX,80.870003
2012-12-06,VZ,44.450001
2012-12-06,WMT,71.589996
2012-12-06,XOM,88.000000
2012-12-06,^DJI,13074.040039
2012-12-07,AA,8.499991
2012-12-07,AXP,56.610001
2012-12-07,BA,74.639999
2012-12-07,BAC,10.640000
2012-12-07,CAT,86.989998
2012-12-07,CSCO,19.340000
2012-12-07,CVX,106.989998
2012-12-07,DD,43.180000
2012-12-07,DIS,49.240002
2012-12-07,GE,21.459999
2012-12-07,HD,64.449997
2012-12-07,HPQ,13.939999
2012-12-07,IBM,191.949997
2012-12-07,INTC,20.160000
2012-12-07,JNJ,70.449997
2012-12-07,JPM,42.560001
2012-12-07,KO,37.709999
2012-12-07,MCD,88.480003
2012-12-07,MMM,91.510002
2012-12-07,MRK,44.630001
2012-12-07,MSFT,26.459999
2012-12-07,PFE,25.559999
2012-12-07,PG,70.290001
2012-12-07,T,33.740002
2012-12-07,TRV,73.389999
2012-12-07,UNH,53.869999
2012-12-07,UTX,80.989998
2012-12-07,VZ,44.410000
2012-12-07,WMT,72.290001
2012-12-07,XOM,88.599998
2012-12-07,^DJI,13155.129883
2012-12-10,AA,8.569990
2012-12-10,AXP,56.750000
2012-12-10,BA,75.529999
2012-12-10,BAC,10.570000
2012-12-10,CAT,87.230003
2012-12-10,CSCO,19.790001
2012-12-10,CVX,106.959999
2012-12-10,DD,43.220000
2012-12-10,DIS,49.299999
2012-12-10,GE,21.389999
2012-12-10,HD,63.040001
2012-12-10,HPQ,14.159999
2012-12-10,IBM,192.619995
2012-12-10,INTC,20.080000
2012-12-10,JNJ,70.599998
2012-12-10,JPM,42.310001
2012-12-10,KO,37.639999
2012-12-10,MCD,89.410004
2012-12-10,MMM,91.870003
2012-12-10,MRK,44.480000
2012-12-10,MSFT,26.940001
2012-12-10,PFE,25.410000
2012-12-10,PG,70.220001
2012-12-10,T,33.730000
2012-12-10,TRV,73.339996
2012-12-10,UNH,54.189999
2012-12-10,UTX,81.010002
2012-12-10,VZ,44.029999
2012-12-10,WMT,72.150002
2012-12-10,XOM,88.410004
2012-12-10,^DJI,13169.879883
2012-12-11,AA,8.679990
2012-12-11,AXP,57.060001
2012-12-11,BA,75.820000
2012-12-11,BAC,10.510000
2012-12-11,CAT,87.330002
2012-12-11,CSCO,19.780001
2012-12-11,CVX,107.739998
2012-12-11,DD,43.689999
2012-12-11,DIS,49.480000
2012-12-11,GE,21.510000
2012-12-11,HD,62.889999
2012-12-11,HPQ,14.260000
2012-12-11,IBM,194.199997
2012-12-11,INTC,20.650000
2012-12-11,JNJ,71.099998
2012-12-11,JPM,42.639999
2012-12-11,KO,37.860001
2012-12-11,MCD,89.620003
2012-12-11,MMM,93.680000
2012-12-11,MRK,45.189999
2012-12-11,MSFT,27.320000
2012-12-11,PFE,25.639999
2012-12-11,PG,70.660004
2012-12-11,T,34.150002
2012-12-11,TRV,73.430000
2012-12-11,UNH,54.759998
2012-12-11,UTX,81.190002
2012-12-11,VZ,44.439999
2012-12-11,WMT,70.889999
2012-12-11,XOM,88.989998
2012-12-11,^DJI,13248.440430
2012-12-12,AA,8.649990
2012-12-12,AXP,57.669998
2012-12-12,BA,75.470001
2012-12-12,BAC,10.610000
2012-12-12,CAT,87.949997
2012-12-12,CSCO,19.730000
2012-12-12,CVX,108.080002
2012-12-12,DD,44.299998
2012-12-12,DIS,49.639999
2012-12-12,GE,21.780001
2012-12-12,HD,62.930000
2012-12-12,HPQ,14.530000
2012-12-12,IBM,192.949997
2012-12-12,INTC,20.670000
2012-12-12,JNJ,70.959999
2012-12-12,JPM,42.770000
2012-12-12,KO,37.639999
2012-12-12,MCD,89.309998
2012-12-12,MMM,93.120003
2012-12-12,MRK,45.259998
2012-12-12,MSFT,27.240000
2012-12-12,PFE,25.510000
2012-12-12,PG,70.760002
2012-12-12,T,34.490002
2012-12-12,TRV,73.309998
2012-12-12,UNH,55.250000
2012-12-12,UTX,81.000000
2012-12-12,VZ,44.790001
2012-12-12,WMT,68.940002
2012-12-12,XOM,89.449997
2012-12-12,^DJI,13245.450195
2012-12-13,AA,8.589990
2012-12-13,AXP,57.720001
2012-12-13,BA,74.320000
2012-12-13,BAC,10.540000
2012-12-13,CAT,88.360001
2012-12-13,CSCO,19.740000
2012-12-13,CVX,107.910004
2012-12-13,DD,43.979997
2012-12-13,DIS,49.110001
2012-12-13,GE,21.620001
2012-12-13,HD,62.410000
2012-12-13,HPQ,14.499999
2012-12-13,IBM,191.990005
2012-12-13,INTC,20.490000
2012-12-13,JNJ,70.750000
2012-12-13,JPM,42.779999
2012-12-13,KO,37.599998
2012-12-13,MCD,89.169998
2012-12-13,MMM,92.500000
2012-12-13,MRK,43.950001
2012-12-13,MSFT,27.110001
2012-12-13,PFE,25.330000
2012-12-13,PG,70.129997
2012-12-13,T,34.320000
2012-12-13,TRV,73.230003
2012-12-13,UNH,54.380001
2012-12-13,UTX,80.370003
2012-12-13,VZ,44.520000
2012-12-13,WMT,69.040001
2012-12-13,XOM,88.580002
2012-12-13,^DJI,13170.719727
2012-12-14,AA,8.739990
2012-12-14,AXP,56.650002
2012-12-14,BA,74.019997
2012-12-14,BAC,10.580000
2012-12-14,CAT,89.000000
2012-12-14,CSCO,19.860001
2012-12-14,CVX,107.820000
2012-12-14,DD,44.090000
2012-12-14,DIS,48.669998
2012-12-14,GE,21.620001
2012-12-14,HD,62.060001
2012-12-14,HPQ,14.749999
2012-12-14,IBM,191.759995
2012-12-14,INTC,20.530001
2012-12-14,JNJ,70.690002
2012-12-14,JPM,42.810001
2012-12-14,KO,37.660000
2012-12-14,MCD,88.879997
2012-12-14,MMM,92.279999
2012-12-14,MRK,43.540001
2012-12-14,MSFT,26.809999
2012-12-14,PFE,25.180000
